/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_22_298.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_22_298.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_22_298.jpg,-0.4590749,0,0,20.91154
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_22_368.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_22_368.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_22_368.jpg,-0.2831608,0,0,20.77534
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_22_439.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_22_439.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_22_439.jpg,-0.04932582,0,0,20.61162
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_22_506.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_22_506.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_22_506.jpg,-0.1993258,0,0,20.4871
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_22_573.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_22_573.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_22_573.jpg,-0.2970895,0,0,20.34938
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_22_643.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_22_643.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_22_643.jpg,-0.06310451,0,0,20.18811
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_22_711.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_22_711.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_22_711.jpg,0,0,0,20.05653
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_22_780.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_22_780.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_22_780.jpg,-0.1,0,0,19.89264
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_22_848.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_22_848.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_22_848.jpg,-0.25,0,0,19.75902
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_22_918.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_22_918.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_22_918.jpg,-0.216252,0,0,19.56645
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_22_988.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_22_988.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_22_988.jpg,-0.1534011,0,0,19.43621
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_23_058.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_23_058.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_23_058.jpg,-0.3534012,0,0,19.23393
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_23_126.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_23_126.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_23_126.jpg,-0.2351852,0,0,19.2111
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_23_195.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_23_195.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_23_195.jpg,-0.2159472,0,0,19.07713
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_23_267.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_23_267.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_23_267.jpg,-0.3659473,0,0,18.69825
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_23_336.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_23_336.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_23_336.jpg,-0.1616312,0,0,18.46441
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_23_405.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_23_405.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_23_405.jpg,-0.3116312,0,0,18.76299
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_23_472.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_23_472.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_23_472.jpg,-0.4177621,0,0,18.17356
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_23_540.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_23_540.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_23_540.jpg,-0.2979892,0,0,18.00937
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_23_607.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_23_607.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_23_607.jpg,-0.4479892,0,0,18.35086
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_23_675.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_23_675.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_23_675.jpg,-0.1687499,0,0,18.22015
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_23_745.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_23_745.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_23_745.jpg,-0.100241,0,0,17.60683
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_23_813.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_23_813.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_23_813.jpg,-0.171654,0,0,18.00831
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_23_883.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_23_883.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_23_883.jpg,0,0,0,17.86929
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_23_953.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_23_953.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_23_953.jpg,0,0,0,17.23658
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_24_022.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_24_022.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_24_022.jpg,0,0,0,17.08779
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_24_094.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_24_094.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_24_094.jpg,0,0.200064,0,17.0407
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_24_164.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_24_164.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_24_164.jpg,0,0.394527,0,17.62216
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_24_232.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_24_232.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_24_232.jpg,0,0.560778,0,17.48942
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_24_304.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_24_304.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_24_304.jpg,-0.2,0.8120041,0,18.06064
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_24_372.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_24_372.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_24_372.jpg,-0.35,0.988212,0,18.79321
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_24_440.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_24_440.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_24_440.jpg,-0.4349461,0.8557179,0,19.46632
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_24_512.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_24_512.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_24_512.jpg,-0.2557831,0.6765549,0,19.74814
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_24_583.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_24_583.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_24_583.jpg,-0.007335126,0.4281069,0,20.09256
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_24_650.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_24_650.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_24_650.jpg,-0.05,0.2423648,0,20.42592
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_24_721.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_24_721.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_24_721.jpg,-0.25,0.01683092,0,20.40387
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_24_788.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_24_788.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_24_788.jpg,-0.244944,0,0,19.93721
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_24_857.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_24_857.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_24_857.jpg,-0.1119469,0,0,19.76984
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_24_924.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_24_924.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_24_924.jpg,-0.1892965,0,0,19.99314
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_24_997.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_24_997.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_24_997.jpg,0,0,0,19.8399
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_25_069.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_25_069.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_25_069.jpg,0,0,0,19.3359
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_25_140.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_25_140.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_25_140.jpg,-0.15,0,0,19.16279
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_25_208.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_25_208.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_25_208.jpg,-0.2661361,0,0,19.43366
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_25_279.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_25_279.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_25_279.jpg,-0.1244842,0,0,19.28514
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_25_347.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_25_347.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_25_347.jpg,-0.2744842,0,0,18.70626
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_25_415.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_25_415.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_25_415.jpg,-0.281724,0,0,18.50618
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_25_483.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_25_483.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_25_483.jpg,-0.09840595,0,0,18.86843
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_25_552.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_25_552.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_25_552.jpg,0,0,0,18.2714
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_25_621.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_25_621.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_25_621.jpg,0,0,0,18.10837
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_25_689.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_25_689.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_25_689.jpg,0,0,0,18.4918
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_25_756.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_25_756.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_25_756.jpg,0,0.200724,0,18.39783
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_25_825.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_25_825.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_25_825.jpg,-0.05,0.3892139,0,18.08504
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_25_892.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_25_892.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_25_892.jpg,-0.2,0.53418,0,18.67863
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_25_964.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_25_964.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_25_964.jpg,-0.3091201,0.299697,0,18.8996
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_26_033.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_26_033.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_26_033.jpg,-0.1409823,0.1315591,0,18.58088
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_26_100.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_26_100.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_26_100.jpg,0,0,0,18.41683
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_26_168.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_26_168.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_26_168.jpg,0,0,0,18.75156
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_26_236.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_26_236.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_26_236.jpg,-0.15,0,0,18.60528
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_26_304.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_26_304.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_26_304.jpg,-0.3,0,0,17.98377
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_26_373.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_26_373.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_26_373.jpg,-0.198204,0,0,18.34386
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_26_444.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_26_444.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_26_444.jpg,-0.1638519,0,0,18.19914
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_26_517.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_26_517.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_26_517.jpg,-0.2967449,0,0,18.03701
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_26_585.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_26_585.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_26_585.jpg,-0.1136248,0,0,17.40975
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_26_653.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_26_653.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_26_653.jpg,0,0,0,17.8193
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_26_723.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_26_723.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_26_723.jpg,0,0,0,17.67507
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_26_798.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_26_798.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_26_798.jpg,-0.1,0,0,17.53128
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_26_868.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_26_868.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_26_868.jpg,-0.25,0,0,16.88904
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_26_940.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_26_940.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_26_940.jpg,-0.09047681,0,0,16.71791
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_27_010.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_27_010.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_27_010.jpg,-0.1482368,0,0,17.15154
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/center_2017_09_24_16_07_27_081.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/left_2017_09_24_16_07_27_081.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive3/IMG/right_2017_09_24_16_07_27_081.jpg,-0.2762577,0,0,17.00015
